acc_X_mean,acc_Y_mean,acc_Z_mean,acc_X_std,acc_Y_std,acc_Z_std,acc_mag,acc_X_kurtosis,acc_Y_kurtosis,acc_Z_kurtosis,acc_X_skew,acc_Y_skew,acc_Z_skew,gyro_X_mean,gyro_Y_mean,gyro_Z_mean,gyro_X_std,gyro_Y_std,gyro_Z_std,gyro_mag,gyro_X_kurtosis,gyro_Y_kurtosis,gyro_Z_kurtosis,gyro_X_skew,gyro_Y_skew,gyro_Z_skew,Dancer,movename
0.3157098335368871,-0.3065560175329774,-0.8282867237150423,0.49953680831198666,0.6149381791239221,0.526963929989727,0.9379276025153364,-1.161876459723121,-0.49542430430534345,-1.14089424508714,0.26678828887365263,-0.8483892878222897,-0.09238083617330839,-5.9375,-2.87109375,0.4296875,99.99958801184664,69.22138148831881,126.6645096712331,6.6092145462940834,0.41355552539618534,0.41181850665156716,-0.3579371810933445,0.016624613480135803,0.21233271330331804,0.11882181576674758,Ryan,sidepump
0.3158676301575958,-0.30505558845145625,-0.8299449494172721,0.49953680831198666,0.6149381791239221,0.526963929989727,0.9389568099173031,-1.1618764597231208,-0.495424304305343,-1.1408942450871404,0.2667882888736524,-0.8483892878222894,-0.09238083617330879,-5.9375,-2.87109375,0.4296875,99.99958801184664,69.22138148831881,126.6645096712331,6.6092145462940834,0.41355552539618534,0.41181850665156716,-0.3579371810933445,0.016624613480135803,0.21233271330331804,0.11882181576674758,Ryan,sidepump
0.3212949403513399,-0.3001457570048938,-0.8402820910575786,0.49953680831198666,0.6149381791239221,0.5269639299897271,0.9483627505841362,-1.161876459723121,-0.49542430430534345,-1.1408942450871402,0.2667882888736525,-0.8483892878222897,-0.09238083617330965,-5.9375,-2.87109375,0.4296875,99.99958801184664,69.22138148831881,126.6645096712331,6.6092145462940834,0.41355552539618534,0.41181850665156716,-0.3579371810933445,0.016624613480135803,0.21233271330331804,0.11882181576674758,Ryan,sidepump
0.32364051932788906,-0.29979342059956415,-0.8429800064394571,0.49953680831198666,0.6149381791239221,0.526963929989727,0.9514381598623634,-1.1618764597231208,-0.49542430430534434,-1.14089424508714,0.2667882888736524,-0.8483892878222893,-0.09238083617331061,-5.9375,-2.87109375,0.4296875,99.99958801184664,69.22138148831881,126.6645096712331,6.6092145462940834,0.41355552539618534,0.41181850665156716,-0.3579371810933445,0.016624613480135803,0.21233271330331804,0.11882181576674758,Ryan,sidepump
0.32601788455303427,-0.27841814862224246,-0.866732643641924,0.49953680831198666,0.6149381791239221,0.5269639299897271,0.9669693904592798,-1.1618764597231206,-0.49542430430534434,-1.1408942450871407,0.2667882888736526,-0.8483892878222891,-0.09238083617331107,-5.9375,-2.87109375,0.4296875,99.99958801184664,69.22138148831881,126.6645096712331,6.6092145462940834,0.41355552539618534,0.41181850665156716,-0.3579371810933445,0.016624613480135803,0.21233271330331804,0.11882181576674758,Ryan,sidepump
0.34959109058164195,-0.38115490877375635,-0.7872269643964277,0.4977531417579946,0.580211174626118,0.5576483566673923,0.9419231861299555,-0.966757810759229,-0.32678310249340337,-1.2615765709876867,0.044515089259927955,-0.7903584259710495,0.04828672003106766,-2.01171875,-3.22265625,-3.5546875,106.95333008506178,74.69337089160837,116.65647262359886,5.2027232155306775,0.2462561787587454,0.7688864970465268,-0.04711772864513364,-0.31205511382902473,0.13907012164137236,0.040204038003499545,Ryan,sidepump
0.3526027926093912,-0.38684076715855226,-0.7884392071827139,0.4973155750444172,0.5765202228608823,0.5582174037451153,0.9463672077553539,-0.9606199101796618,-0.30197778541928644,-1.2672979191894997,0.02698391783581969,-0.7891792653969922,0.053203274325015114,-2.03125,-3.22265625,-3.828125,106.95349593617195,74.69388160416273,116.6667858304823,5.400558386295723,0.24600830217654934,0.7687834534949167,-0.04774982347723267,-0.3115058744677354,0.13906796629117424,0.047203530358591705,Ryan,sidepump
0.35443700533938083,-0.3884501761770787,-0.7889006145857772,0.49697873483241956,0.5752262434893946,0.5584208437064793,0.9480945679729258,-0.9555213186158498,-0.2924495928234472,-1.269358190728862,0.016365413160380357,-0.7915799931121096,0.05514064025721832,-1.85546875,-3.61328125,-3.9453125,106.97826549790584,74.67804789087616,116.67334473888452,5.662513257952194,0.24508833083020276,0.7750393200823811,-0.04821690234864695,-0.31611117997306315,0.1547158917548495,0.05019758770709977,Ryan,sidepump
0.35693482192217707,-0.38730456342374836,-0.7886792212508797,0.49658166782212115,0.5763255938551709,0.5583333103338199,0.9483787249735048,-0.949288780617465,-0.29976046969970405,-1.2684575327704668,0.0017639774465624605,-0.7875238434005909,0.05416288635954012,-1.71875,-3.59375,-4.19921875,106.98678935131723,74.6807781690154,116.68589751374785,5.788141215913064,0.24568202036972098,0.7743268370324707,-0.04901854894044799,-0.319848917107506,0.15392329905105048,0.0566825037939702,Ryan,sidepump
0.35884653589198373,-0.38629214283254937,-0.7884245196503167,0.4962248716927681,0.577280002262157,0.5582326792530597,0.9484754499309257,-0.943453763536064,-0.30619027643880337,-1.2674191980518599,-0.009358024038695812,-0.78420336477697,0.05303692976575888,-1.77734375,-3.57421875,-4.2578125,106.98779305677438,74.68094928695916,116.68491838375111,5.836347981715267,0.24486138318775952,0.7741316363394253,-0.04880414835515534,-0.31819757713847163,0.15313776008504695,0.058189854504279534,Ryan,sidepump
0.36023475292111423,-0.3863526714197178,-0.7882328270741139,0.49590380524339633,0.577225585200412,0.5581545133253304,0.948866931451686,-0.9381247642697912,-0.30580825210635343,-1.2666139587589127,-0.017316285551628324,-0.7843648761401261,0.05220012057596174,-1.7578125,-3.61328125,-4.16015625,106.98829401458995,74.68111274253931,116.69089274692024,5.783822801674674,0.2450331738610152,0.7744206389185755,-0.049597938601944946,-0.31874039440224333,0.1547055377840856,0.05568126768850725,Ryan,sidepump
0.3619595110516011,-0.38662446171109843,-0.7882013177466809,0.4955351021355512,0.5769833738324803,0.5581413253676509,0.9496075396350405,-0.9318307264795069,-0.3040958268347591,-1.2664784545989893,-0.02729879337812991,-0.7850622595476523,0.05206412380318573,-1.77734375,-3.65234375,-4.04296875,106.98743650174009,74.6792125493253,116.70285689935649,5.73098263714912,0.2449045889162269,0.7751298495309538,-0.051020609544047524,-0.31820145573298747,0.15628252800265183,0.05268423462272723,Ryan,sidepump
0.3626054239785764,-0.3856348062159954,-0.787514974388805,0.4954132051904689,0.5777685206286095,0.5578324553596776,0.9488818325537336,-0.9296812237038843,-0.3099060461371588,-1.2633394642841786,-0.031086704832369697,-0.783756358404763,0.04920831931629498,-2.2265625,-4.04296875,-3.84765625,106.91678841976172,74.60285833369669,116.69442328013201,6.008962930327235,0.2480863504038977,0.7937317760719571,-0.050507072865977776,-0.30665256782259287,0.17169708065333536,0.047700652491213386,Ryan,sidepump
0.3568254526322875,-0.38256603023775837,-0.7852303907799698,0.4941631216402901,0.5798418186717008,0.5566169599937949,0.9435401092389122,-0.9120020157917259,-0.3247294020393072,-1.2515496461894773,8.679245222806209e-05,-0.783808110322636,0.040779525584208054,-4.43359375,-4.43359375,-4.84375,105.64577699626027,74.50697273548332,116.27754787424973,7.923094164692108,0.3495801877392486,0.8165320896078025,-0.011057440030849186,-0.28221239619331456,0.1869455768074863,0.06801952606368297,Ryan,sidepump
0.3462196629476235,-0.37327377088559305,-0.7775829406807893,0.48977748142715816,0.5837378466326495,0.5507123401566554,0.9294280997906724,-0.851395552731705,-0.33597299394127145,-1.2093460344490585,0.04786186106305144,-0.8043305196334616,0.027027120597532095,-8.0078125,-4.55078125,-5.99609375,102.32678920766928,74.43433686653454,115.85711466049918,10.990350826033575,0.5436222309117298,0.832220626626246,0.0304052782018287,-0.32229118428390424,0.19131571555217802,0.09243428150892904,Ryan,sidepump
0.34517657866114454,-0.3589910575188135,-0.768654858645084,0.4892790593937133,0.5867956508051756,0.5431123976124708,0.9158884984283749,-0.8424442370675145,-0.3024045017003756,-1.1605943020148142,0.05438330331199807,-0.8518575955952432,0.017475446343755287,-9.5703125,-3.37890625,-2.96875,101.48490876254937,74.02825831515155,113.72303402036403,10.574562182731032,0.6228087427999984,0.8985317545590799,0.1643052897508981,-0.3018544054296826,0.1556282282284875,0.07382939370068367,Ryan,sidepump
0.36419788478712734,-0.35679198423107295,-0.7898752380588075,0.4892790593937133,0.5867956508051756,0.5431123976124708,0.9401295182013071,-0.8424442370675145,-0.3024045017003756,-1.1605943020148146,0.05438330331199883,-0.8518575955952432,0.01747544634375553,-9.5703125,-3.37890625,-2.96875,101.48490876254937,74.02825831515155,113.72303402036403,10.574562182731032,0.6228087427999984,0.8985317545590799,0.1643052897508981,-0.3018544054296826,0.1556282282284875,0.07382939370068367,Ryan,sidepump
0.3653968583842022,-0.35603704747971116,-0.791829148407244,0.4892790593937133,0.5867956508051756,0.5431123976124708,0.9419504464474,-0.8424442370675145,-0.3024045017003756,-1.1605943020148146,0.05438330331199816,-0.8518575955952432,0.017475446343755505,-9.5703125,-3.37890625,-2.96875,101.48490876254937,74.02825831515155,113.72303402036403,10.574562182731032,0.6228087427999984,0.8985317545590799,0.1643052897508981,-0.3018544054296826,0.1556282282284875,0.07382939370068367,Ryan,sidepump
0.3724654097658243,-0.33066977509552364,-0.8242649721730538,0.4892790593937133,0.5867956508051756,0.5431123976124708,0.963060603485156,-0.8424442370675145,-0.3024045017003756,-1.1605943020148146,0.05438330331199906,-0.8518575955952432,0.017475446343755505,-9.5703125,-3.37890625,-2.96875,101.48490876254937,74.02825831515155,113.72303402036403,10.574562182731032,0.6228087427999984,0.8985317545590799,0.1643052897508981,-0.3018544054296826,0.1556282282284875,0.07382939370068367,Ryan,sidepump
0.40163515419120044,-0.32363739067025327,-0.8604671010237003,0.4892790593937133,0.5867956508051756,0.5431123976124708,1.003222602250453,-0.8424442370675145,-0.30240450170037647,-1.1605943020148137,0.05438330331199944,-0.8518575955952437,0.017475446343755315,-9.5703125,-3.37890625,-2.96875,101.48490876254937,74.02825831515155,113.72303402036403,10.574562182731032,0.6228087427999984,0.8985317545590799,0.1643052897508981,-0.3018544054296826,0.1556282282284875,0.07382939370068367,Ryan,sidepump
0.43228461971217497,-0.31968881001043253,-0.8950651472044957,0.48927905939371324,0.5867956508051756,0.5431123976124708,1.0441324367271576,-0.8424442370675131,-0.3024045017003756,-1.1605943020148146,0.05438330331199862,-0.8518575955952432,0.01747544634375601,-9.5703125,-3.37890625,-2.96875,101.48490876254937,74.02825831515155,113.72303402036403,10.574562182731032,0.6228087427999984,0.8985317545590799,0.1643052897508981,-0.3018544054296826,0.1556282282284875,0.07382939370068367,Ryan,sidepump
0.2643297260083492,-0.39309158259929783,-0.7437829615246795,0.5886348068177549,0.5773855325709152,0.58112021487535,0.8818187400007398,-1.371550407462225,-0.37783097887789685,-1.2617330370550313,0.13178160851458068,-0.8231903182597102,-0.10697527568075978,-4.08203125,-4.74609375,-1.93359375,99.5297226721266,79.65218992126286,129.19046998912398,6.551882920184448,0.05863732744513728,0.19933584875260868,-0.39028022748126423,-0.30921971015393335,0.03202191317277618,-0.13637710188989843,Ryan,sidepump
0.26284620136300574,-0.3931379697357473,-0.7441868661488847,0.5886211955964802,0.5773455437221038,0.581310309897821,0.8817367410783137,-1.3700335517566262,-0.3775751501781097,-1.2640104056849917,0.1393395476744442,-0.8232995293312378,-0.10524838128634885,-4.21875,-4.55078125,-2.2265625,99.52574614393912,79.66071422903194,129.17615564418892,6.592802296008717,0.05743772584914231,0.19769128228106592,-0.3903335863869444,-0.30514158404671093,0.024682391879758278,-0.12964795166394538,Ryan,sidepump
0.25896213249068206,-0.392092169104869,-0.7442197718135986,0.5882621854728937,0.5781956897100893,0.5813240971997847,0.8801481261104676,-1.362219362212845,-0.3831324659615558,-1.2641832117928353,0.15902081213914446,-0.8215056401756365,-0.10510036743460774,-5.0,-4.4140625,-2.6953125,99.36294578522312,79.65715376534673,129.1979358520018,7.19365395515815,0.06754856051902669,0.19811050307931266,-0.39388655149560403,-0.28448095218866365,0.019545002079665242,-0.1187636025882805,Ryan,sidepump
0.2517263676966456,-0.3865781808777529,-0.7416691178528952,0.5867723685070931,0.5813827896595549,0.5796933146333105,0.8734311275087414,-1.3382609254755344,-0.39911732981635906,-1.2476502067993465,0.19450650868696112,-0.8256929421846302,-0.1136640275014694,-7.4609375,-3.4375,-4.62890625,97.61263869953889,79.28298061768994,128.56211610402013,9.429144590056689,0.17781654714758854,0.2509208589365701,-0.3540397349117419,-0.2777692548687619,-0.008907950382958767,-0.08280159158591925,Ryan,sidepump
0.24769649237079241,-0.37221814511599105,-0.7319508824270422,0.5861897054087403,0.5851048389662357,0.5706708711700506,0.8577015764076156,-1.3264068101052848,-0.37088756683178614,-1.1954244995095986,0.2148231502669717,-0.8683436166420379,-0.1227259113020173,-10.83984375,-0.8203125,-4.82421875,94.33143873525043,77.18238968090758,128.3238664248154,11.89320022827842,0.3404538102990755,0.45519393993410917,-0.3355886684616687,-0.33124538418002525,-0.019248672217371025,-0.07942838966178249,Ryan,sidepump
0.2525207372534853,-0.3572235322417568,-0.7262023176737351,0.584621906365715,0.5883543673649853,0.565611375977224,0.8477884057505303,-1.3173787813006375,-0.3283137849418467,-1.1603610961307707,0.19511479954112318,-0.9156156538878434,-0.13090812398579604,-12.63671875,-0.1171875,-1.58203125,93.1656819008889,76.81013642811389,126.21108106760249,12.735902659518656,0.4446443703197902,0.514273990341207,-0.20248985318744417,-0.31676495640100305,-0.037552320074700565,-0.1170679159740222,Ryan,sidepump
0.2651699654112547,-0.3484879716070325,-0.7423578343625448,0.5763661895475848,0.5923371643431471,0.5609079566075359,0.8618898602202241,-1.2790024279699295,-0.3363103608692941,-1.1498559249812363,0.17228239141407575,-0.9300266158160053,-0.07926075984898537,-11.58203125,0.5078125,2.0703125,92.92370847923677,76.5214434719782,123.40468190120146,11.776566361159311,0.49298266223704745,0.5634052197016364,-0.030939801908004938,-0.34939842866957094,-0.05598176375915985,-0.14578265580000527,Ryan,sidepump
0.2813736875480517,-0.3321931697785317,-0.7684863203705161,0.5630223910815368,0.5934656204012635,0.542735080619272,0.883229686258627,-1.2473207732456781,-0.2504403456441322,-1.1734298197199038,0.1714081905885029,-0.9888709543539056,-0.0807102397971373,-11.953125,3.515625,4.140625,92.57205940045098,73.43490271337899,122.3096965298924,13.129417039490939,0.5351123910799798,0.8257370604138066,0.07026793722263003,-0.34767390755019995,-0.011229285133415864,-0.18314446924970146,Ryan,sidepump
0.2996445275172986,-0.30028954112027145,-0.7762175753333858,0.5446705180218787,0.5739585678620588,0.5413776106315719,0.8845758167809747,-1.2655528481173848,0.04587306369890287,-1.164136655908917,0.21387774212283495,-1.0893963542370417,-0.04670890486600883,-14.6875,6.77734375,7.4609375,90.01702041749522,69.29243518665425,118.89972443288018,17.81349580892449,0.7254304625323318,1.045070511684333,0.24468116501709636,-0.38631317391882686,0.1446732387026342,-0.17444549441068014,Ryan,sidepump
0.31382202990622754,-0.27449173480329775,-0.7666633271200187,0.5322944164411153,0.5631819812381387,0.5322298317355981,0.8726984794764604,-1.2400206548664832,0.3464496854053234,-1.1158378925017323,0.22202974297124828,-1.1960814589267421,-0.04872311083836234,-18.18359375,8.22265625,11.6015625,85.89340798926739,68.13260097271802,113.48070399069023,23.083574461337424,0.9079719128537032,1.2370307336801583,0.41663205864174824,-0.5393657331045054,0.1387854427508514,-0.08835513169509498,Ryan,sidepump
0.3231384307662419,-0.2703920245291872,-0.7588237977632067,0.5255657903484359,0.5642829770166831,0.5251002531629274,0.8679538285063544,-1.2017733621851727,0.35619461567286637,-1.067670101703475,0.20858421064331678,-1.2086607418935966,-0.055039639848342106,-19.70703125,8.6328125,13.59375,84.79896332808883,68.02551284591112,111.83373398763536,25.4496084726491,1.0270307586779737,1.2599268371064332,0.5512543235151037,-0.5405247955610393,0.12279152615990975,-0.09895359341524407,Ryan,sidepump
0.32583028318098917,-0.24658369744212535,-0.785323977265016,0.5255657903484358,0.5642829770166831,0.5251002531629274,0.8852698134181334,-1.2017733621851723,0.3561946156728677,-1.0676701017034758,0.20858421064331706,-1.2086607418935964,-0.055039639848341426,-19.70703125,8.6328125,13.59375,84.79896332808883,68.02551284591112,111.83373398763536,25.4496084726491,1.0270307586779737,1.2599268371064332,0.5512543235151037,-0.5405247955610393,0.12279152615990975,-0.09895359341524407,Ryan,sidepump
0.3346205139590651,-0.22898915225850952,-0.8117087532267078,0.5255657903484358,0.5642829770166831,0.5251002531629274,0.9073466924385387,-1.2017733621851727,0.3561946156728677,-1.0676701017034758,0.20858421064331684,-1.208660741893597,-0.05503963984834133,-19.70703125,8.6328125,13.59375,84.79896332808883,68.02551284591112,111.83373398763536,25.4496084726491,1.0270307586779737,1.2599268371064332,0.5512543235151037,-0.5405247955610393,0.12279152615990975,-0.09895359341524407,Ryan,sidepump
